"frame_info","MT_info","info_subj","info_obj","num_obj_num","obj_pos","obj_id"
"037SM_067650.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_067650.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_067800.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_067800.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_067800.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_067925.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_067925.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_067925.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_067950.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_067950.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_067950.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_067975.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_067975.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_067975.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068025.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068025.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068025.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068050.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068050.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068050.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068125.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068125.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068125.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068150.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068150.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068150.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068175.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068175.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068175.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068200.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068200.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068200.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068225.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068225.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068225.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068425.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068425.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068425.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068450.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068450.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068450.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068475.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068475.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068475.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068500.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068500.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068500.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068525.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068525.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068525.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068550.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068550.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068550.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068575.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068575.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068575.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068600.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068600.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068600.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068625.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068625.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068625.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068650.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068650.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068650.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068675.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068675.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068675.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068700.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068700.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068700.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068725.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068725.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068725.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068750.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068750.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068750.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068775.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068775.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068775.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068875.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068875.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068875.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068900.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068900.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068900.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068925.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068925.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068925.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068950.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068950.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068950.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_068975.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_068975.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_068975.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_069000.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_069000.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_069000.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_069025.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_069025.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_069025.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_069050.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_069050.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_069050.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"037SM_069100.jpg","037SM_11","037SM","spoon","1","obj_id_id1","a"
"037SM_069100.jpg","037SM_11","037SM","spoon","1","obj_id_id2",""
"037SM_069100.jpg","037SM_11","037SM","spoon","1","obj_id_id3",""
"038RB_029550.jpg","038RB_8","038RB","spoon","1","obj_id_id1","a"
"038RB_029550.jpg","038RB_8","038RB","spoon","1","obj_id_id2",""
"038RB_029550.jpg","038RB_8","038RB","spoon","1","obj_id_id3",""
"038RB_029575.jpg","038RB_8","038RB","spoon","1","obj_id_id1","a"
"038RB_029575.jpg","038RB_8","038RB","spoon","1","obj_id_id2",""
"038RB_029575.jpg","038RB_8","038RB","spoon","1","obj_id_id3",""
"038RB_029650.jpg","038RB_8","038RB","spoon","1","obj_id_id1","a"
"038RB_029650.jpg","038RB_8","038RB","spoon","1","obj_id_id2",""
"038RB_029650.jpg","038RB_8","038RB","spoon","1","obj_id_id3",""
"038RB_029775.jpg","038RB_8","038RB","spoon","1","obj_id_id1","a"
"038RB_029775.jpg","038RB_8","038RB","spoon","1","obj_id_id2",""
"038RB_029775.jpg","038RB_8","038RB","spoon","1","obj_id_id3",""
"038RB_059425.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_059425.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_059425.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_059450.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_059450.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_059450.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_059750.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_059750.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_059750.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_059925.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_059925.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_059925.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_059950.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_059950.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_059950.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_060450.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_060450.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_060450.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_060550.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_060550.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_060550.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_060725.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_060725.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_060725.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061000.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061000.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061000.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061025.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061025.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061025.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061100.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061100.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061100.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061275.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061275.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061275.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061350.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061350.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061350.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061425.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061425.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061425.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061650.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061650.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061650.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061675.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061675.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061675.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061800.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061800.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061800.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_061900.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_061900.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_061900.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062000.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062000.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062000.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062025.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062025.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062025.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062050.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062050.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062050.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062100.jpg","038RB_15","038RB","spoon","x","obj_id_id1",""
"038RB_062100.jpg","038RB_15","038RB","spoon","x","obj_id_id2",""
"038RB_062100.jpg","038RB_15","038RB","spoon","x","obj_id_id3",""
"038RB_062125.jpg","038RB_15","038RB","spoon","x","obj_id_id1",""
"038RB_062125.jpg","038RB_15","038RB","spoon","x","obj_id_id2",""
"038RB_062125.jpg","038RB_15","038RB","spoon","x","obj_id_id3",""
"038RB_062175.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062175.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062175.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062225.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062225.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062225.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062250.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062250.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062250.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062275.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062275.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062275.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062300.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062300.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062300.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062325.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062325.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062325.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062350.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062350.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062350.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062400.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062400.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062400.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062425.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062425.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062425.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062475.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062475.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062475.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062525.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062525.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062525.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062550.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062550.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062550.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062625.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062625.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062625.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062725.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062725.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062725.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062775.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062775.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062775.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062800.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062800.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062800.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062850.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062850.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062850.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062875.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062875.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062875.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062900.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062900.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062900.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062925.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062925.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062925.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062950.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062950.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062950.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_062975.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_062975.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_062975.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063025.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063025.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063025.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063050.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063050.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063050.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063075.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063075.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063075.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063100.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063100.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063100.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063125.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063125.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063125.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063150.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063150.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063150.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063200.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063200.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063200.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063225.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063225.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063225.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063250.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063250.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063250.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063275.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063275.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063275.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063300.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063300.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063300.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063325.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063325.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063325.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063375.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063375.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063375.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063400.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063400.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063400.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063450.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063450.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063450.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063500.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063500.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063500.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063525.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063525.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063525.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063550.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063550.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063550.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063600.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063600.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063600.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063625.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063625.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063625.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063750.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063750.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063750.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063775.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063775.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063775.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063825.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063825.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063825.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063850.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063850.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063850.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063875.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063875.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063875.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063900.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063900.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063900.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063925.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063925.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063925.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_063950.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_063950.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_063950.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_064400.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_064400.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_064400.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_064425.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_064425.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_064425.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_064450.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_064450.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_064450.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_064475.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_064475.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_064475.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_064500.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_064500.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_064500.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_064525.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_064525.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_064525.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_064550.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_064550.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_064550.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_064575.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_064575.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
"038RB_064575.jpg","038RB_15","038RB","spoon","1","obj_id_id3",""
"038RB_064675.jpg","038RB_15","038RB","spoon","1","obj_id_id1","b"
"038RB_064675.jpg","038RB_15","038RB","spoon","1","obj_id_id2",""
